date,open,high,low,close,volume,source
2024-10-25,1915.99,1937.13,1908.87,1912.56995,297934555,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-28,1893.85,1902.65,1865.71,1893.31006,511422899,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-29,1873.96,1887.07,1843.99,1857.56006,616023004,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-30,1858.83,1862.39,1833.71,1848.43994,446623569,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-10-31,1854.91,1866.0,1839.69,1849.25,333447368,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-01,1872.88,1898.95,1865.7,1878.48999,327220103,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-04,1898.37,1899.36,1854.81,1866.21997,293154302,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-05,1884.33,1894.82,1860.52,1892.84998,289913025,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-06,1881.5,1904.86,1847.45,1855.78003,551068243,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-07,1856.01,1885.0,1841.42,1876.18005,445690027,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-08,1879.82,1888.75,1840.79,1844.93005,434595237,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-11,1821.44,1830.58,1799.62,1812.51001,520162413,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-12,1800.17,1812.78,1757.8,1772.37,643140052,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-13,1762.97,1786.63,1759.01,1775.31006,340638229,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-14,1758.05,1780.26,1744.53,1749.94995,557036918,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-15,1751.42,1772.34,1751.42,1752.66003,321616639,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-18,1749.96,1794.78,1749.96,1776.56006,419232985,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-19,1794.08,1796.56,1765.05,1777.82996,336675737,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-20,1773.61,1789.65,1773.44,1782.05005,258435221,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-21,1777.54,1787.94,1767.47,1770.18994,291963512,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-22,1777.79,1785.01,1738.16,1744.34998,365059021,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-25,1757.14,1793.49,1755.43,1764.18994,460685608,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-26,1742.79,1758.57,1739.08,1743.38001,250705438,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-27,1743.87,1757.2,1729.07,1752.27002,219297859,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-28,1748.85,1753.46,1738.95,1742.92004,171639864,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-11-29,1745.11,1756.2,1731.07,1736.0,203621636,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-02,1744.59,1748.61,1718.0,1729.82996,261833789,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-03,1729.1,1763.39,1721.97,1763.39002,312673356,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-04,1766.57,1816.23,1760.64,1794.80005,571442286,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-05,1790.32,1804.2,1770.41,1780.01001,272506942,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-06,1783.69,1805.39,1783.69,1786.93994,346806236,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-09,1784.85,1815.87,1773.13,1815.60999,470789800,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-10,1855.46,1855.46,1782.39,1784.08997,421393777,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-11,1789.19,1811.75,1781.26,1788.01001,343898480,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-12,1790.97,1803.52,1786.8,1791.06006,322778871,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-13,1779.71,1782.44,1758.55,1766.52002,358948953,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-16,1771.19,1789.82,1765.5,1781.41003,335928357,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-17,1776.71,1800.46,1776.19,1783.94995,325862028,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-18,1784.46,1815.75,1784.46,1797.56995,340946116,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-19,1788.58,1800.16,1776.51,1787.33997,306193108,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-20,1785.29,1794.12,1770.82,1773.44995,315187844,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-23,1787.47,1814.45,1782.2,1804.78003,326397090,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-24,1808.87,1856.63,1806.31,1838.78003,339713173,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-27,1839.82,1859.73,1828.18,1844.18994,290592820,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-30,1858.12,1882.27,1848.8,1852.37,304199427,akshare.stock_hk_index_daily_sina(HSMOGI)
2024-12-31,1862.58,1900.45,1861.98,1882.08997,304798453,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-02,1883.35,1895.23,1850.63,1865.72998,386776181,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-03,1870.44,1915.22,1870.44,1896.78003,320523699,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-06,1913.38,1926.21,1894.49,1913.70996,330727932,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-07,1908.03,1916.59,1880.11,1893.29004,347193495,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-08,1897.35,1915.85,1879.94,1896.94995,399055798,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-09,1904.23,1904.23,1872.57,1875.08997,292487276,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-10,1884.9,1894.07,1850.16,1855.10999,264676684,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-13,1879.43,1904.37,1861.61,1880.03003,446562726,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-14,1884.86,1915.29,1875.63,1909.84998,344463141,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-15,1915.35,1924.36,1892.41,1904.0,234648308,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-16,1921.25,1943.75,1916.74,1926.02002,265436517,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-17,1920.37,1922.68,1902.33,1914.13001,250004379,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-20,1922.99,1925.98,1881.64,1887.32996,367238569,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-21,1885.74,1886.75,1857.64,1868.97998,299375066,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-22,1861.52,1866.03,1835.36,1842.72998,290450199,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-23,1843.74,1856.32,1833.36,1840.96997,299545450,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-24,1830.6,1842.64,1819.39,1838.21997,316950631,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-27,1834.94,1858.07,1829.5,1851.64002,279565229,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-01-28,1850.01,1850.54,1827.9,1835.81006,100209190,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-03,1803.85,1830.49,1800.06,1826.63001,186283353,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-04,1839.97,1862.2,1815.39,1844.20996,232731659,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-05,1846.49,1846.58,1818.71,1835.63001,219728744,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-06,1838.47,1852.65,1832.67,1852.65002,229682645,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-07,1847.54,1848.41,1824.6,1836.38001,304842921,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-10,1840.45,1849.44,1826.47,1835.42004,286177464,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-11,1841.88,1855.26,1836.62,1842.09998,294976846,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-12,1850.07,1863.59,1845.86,1862.55005,330279874,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-13,1857.5,1858.4,1829.19,1831.78003,486899773,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-14,1842.43,1848.07,1813.89,1831.78003,517878895,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-17,1816.43,1821.11,1793.4,1805.0,669176538,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-18,1810.8,1814.91,1794.32,1805.06995,501586247,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-19,1805.46,1807.37,1792.51,1800.79004,324029585,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-20,1801.13,1814.75,1794.16,1806.30005,339263964,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-21,1815.86,1817.18,1784.14,1796.78003,436820467,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-24,1784.77,1788.29,1772.77,1777.31006,448739201,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-25,1783.02,1787.92,1757.01,1764.51001,408252535,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-26,1759.17,1768.19,1746.75,1758.39002,432119563,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-27,1746.37,1755.56,1730.62,1753.52002,464013413,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-02-28,1754.88,1776.17,1747.32,1754.07996,543570822,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-03,1757.25,1779.62,1743.86,1746.70996,299726033,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-04,1728.75,1728.75,1707.92,1718.23999,457785313,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-05,1723.99,1742.27,1719.96,1738.91003,346311400,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-06,1734.89,1737.7,1721.94,1737.0,450705554,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-07,1731.34,1758.68,1731.34,1740.85999,447672982,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-10,1745.37,1761.19,1737.27,1751.97998,344396033,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-11,1739.92,1751.36,1726.58,1749.45996,255735307,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-12,1740.91,1764.36,1740.91,1756.97998,327705819,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-13,1763.46,1786.85,1757.09,1773.17004,343522753,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-14,1778.3,1787.81,1762.18,1778.58997,314619643,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-17,1781.17,1799.12,1776.72,1787.90002,427093976,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-18,1796.1,1805.98,1784.58,1802.23999,340013611,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-19,1801.55,1807.62,1792.27,1800.25,295195395,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-20,1798.1,1816.53,1795.15,1807.01001,358958758,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-21,1810.5,1832.98,1802.35,1808.75,401950765,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-24,1812.84,1812.84,1781.92,1799.17004,545720405,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-25,1799.7,1799.7,1784.15,1788.29004,455675746,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-26,1793.67,1795.48,1770.75,1783.40002,332962757,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-27,1787.48,1816.94,1783.69,1812.15002,502122495,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-28,1805.2,1806.15,1783.13,1794.14002,362018811,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-03-31,1790.78,1815.04,1788.21,1791.40002,430566841,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-01,1805.75,1836.83,1805.75,1823.72998,443951041,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-02,1830.7,1832.63,1813.07,1818.07996,359603200,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-03,1794.11,1808.95,1782.73,1794.48999,402855108,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-07,1631.1,1647.89,1552.37,1555.65002,3064194780,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-08,1554.5,1604.39,1554.5,1592.10999,1032728744,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-09,1549.9,1569.01,1520.85,1564.25,1047849094,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-10,1602.66,1610.69,1578.61,1586.03003,811719362,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-11,1575.15,1590.19,1557.44,1587.18005,695758112,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-14,1604.47,1638.83,1599.99,1632.06995,745541265,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-15,1636.15,1651.83,1633.48,1647.96997,426123175,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-16,1644.61,1651.62,1623.59,1631.65002,368699552,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-17,1643.21,1663.1,1636.79,1660.18005,331788402,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-22,1658.94,1678.34,1657.54,1676.93005,340919079,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-23,1692.82,1697.8,1681.7,1691.34998,350362868,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-24,1687.64,1696.39,1671.68,1681.65002,293706611,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-25,1690.58,1695.3,1681.99,1684.25,261061618,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-28,1688.14,1697.28,1677.14,1693.70996,242848633,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-29,1684.13,1692.74,1673.46,1679.18005,355047071,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-04-30,1678.48,1698.6,1676.4,1698.59998,457573359,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-02,1697.88,1705.44,1689.89,1699.40002,127935670,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-06,1684.03,1694.61,1668.95,1693.81006,413832506,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-07,1714.98,1719.0,1698.98,1708.45996,319282840,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-08,1701.63,1714.13,1695.61,1699.10999,316944701,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-09,1709.75,1718.69,1704.99,1716.29004,201435103,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-12,1729.46,1758.02,1725.63,1753.68005,498199813,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-13,1747.56,1759.25,1742.63,1747.04004,348677112,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-14,1756.79,1780.67,1750.0,1774.03003,420671011,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-15,1768.35,1776.04,1752.43,1756.14002,334193849,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-16,1759.17,1759.17,1732.36,1736.54004,301231990,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-19,1736.02,1756.45,1726.65,1751.01001,287012987,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-20,1752.99,1777.94,1745.61,1774.06995,320705497,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-21,1778.35,1800.27,1771.71,1795.40002,478556304,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-22,1789.65,1801.3,1778.12,1784.70996,435120426,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-23,1787.75,1798.39,1779.22,1794.46997,356383303,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-26,1791.9,1816.8,1790.76,1796.92004,434539757,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-27,1807.88,1811.86,1796.83,1807.57996,380547203,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-28,1807.01,1822.72,1806.34,1819.35999,426124500,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-29,1822.68,1833.78,1818.52,1830.42004,364481455,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-05-30,1816.3,1823.52,1812.28,1819.76001,610582306,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-02,1809.06,1811.35,1764.54,1798.53003,229431284,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-03,1806.83,1835.12,1806.83,1833.78003,412836744,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-04,1835.53,1851.59,1832.25,1848.45996,397097310,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-05,1848.46,1851.9,1833.74,1851.07996,359268352,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-06,1848.43,1867.05,1841.24,1850.71997,504772648,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-09,1849.43,1851.57,1831.29,1843.31995,439785871,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-10,1846.03,1868.75,1842.21,1864.17004,381593332,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-11,1868.58,1898.28,1861.78,1893.26001,512002009,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-12,1894.24,1900.85,1886.13,1892.29004,499232232,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-13,1930.46,1949.55,1909.69,1931.28003,889685565,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-16,1949.28,1954.57,1908.53,1918.22998,963226252,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-17,1901.14,1901.14,1864.34,1883.59998,576903646,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-18,1893.11,1905.88,1852.09,1863.18005,491759199,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-19,1863.3,1863.3,1813.41,1838.59998,664019450,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-20,1839.48,1847.14,1821.84,1827.96997,761727997,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-23,1852.9,1860.9,1829.41,1840.92004,395366592,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-24,1804.37,1827.19,1788.63,1821.02002,536416189,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-25,1824.86,1835.81,1810.49,1828.16003,330414670,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-26,1830.46,1842.87,1826.95,1833.67004,253180281,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-27,1834.86,1843.36,1826.39,1838.23999,329669594,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-06-30,1836.07,1836.07,1818.92,1825.41003,286399069,akshare.stock_hk_index_daily_sina(HSMOGI)
2025-07-02,1831.55,1859.96,1831.55,1850.46997,284337142,akshare.stock_hk_index_daily_sina(HSMOGI)
