date,open,high,low,close,volume,source
2024-08-30,3476.13,3614.68,3470.22,3560.61011,1248204405,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-02,3539.86,3539.86,3477.95,3486.3999,586142970,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-03,3486.02,3534.69,3472.02,3496.48999,431856922,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-04,3467.45,3496.4,3439.94,3482.84009,624664211,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-05,3479.47,3505.65,3461.11,3487.80005,552836761,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-09,3450.98,3454.45,3410.82,3436.75,1040330319,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-10,3448.75,3467.59,3403.55,3450.72998,845017184,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-11,3416.76,3457.0,3416.76,3450.91992,785402413,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-12,3479.79,3508.06,3473.66,3475.25,541619640,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-13,3477.38,3528.77,3475.52,3479.80005,518250630,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-16,3454.69,3497.45,3422.82,3497.44995,284239155,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-17,3482.67,3545.31,3472.9,3536.57007,383087597,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-19,3539.08,3669.72,3528.21,3651.56006,999350962,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-20,3649.32,3744.31,3638.47,3703.84009,1860915931,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-23,3699.23,3761.17,3688.69,3698.27002,937453265,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-24,3785.98,3916.69,3755.15,3915.58008,1491811321,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-25,4063.51,4063.51,3907.06,3924.44995,1984494435,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-26,3983.38,4222.65,3964.86,4209.70996,3036821200,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-27,4340.07,4516.58,4308.47,4453.24023,4001197251,akshare.stock_hk_index_daily_sina(HSTECH)
2024-09-30,4648.26,4841.82,4539.56,4751.81006,5969949943,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-02,4840.08,5252.53,4840.08,5157.08008,3505558719,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-03,5117.37,5118.05,4773.13,4978.64014,2483540099,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-04,4941.96,5233.98,4885.22,5227.12988,3432020028,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-07,5298.43,5451.53,5236.09,5386.47998,2752433793,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-08,5293.05,5293.05,4611.45,4695.81006,5920658498,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-09,4819.86,4908.88,4502.93,4640.75,4827402981,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-10,4772.82,4862.17,4675.69,4736.1001,2457389276,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-14,4702.61,4723.73,4512.14,4668.18018,2293218090,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-15,4654.12,4682.83,4405.29,4450.9502,2319163506,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-16,4391.14,4482.95,4368.95,4402.37012,1469885768,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-17,4449.39,4547.31,4319.17,4349.77002,1769080176,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-18,4337.24,4661.64,4329.92,4600.8501,2820812077,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-21,4580.65,4637.44,4483.22,4491.8999,2246861046,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-22,4508.46,4565.24,4476.88,4521.62988,1296186915,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-23,4527.01,4669.85,4506.28,4605.62012,1640237602,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-24,4543.32,4570.36,4473.35,4483.99023,1504694048,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-25,4492.6,4593.12,4492.6,4538.02979,1395665315,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-28,4563.74,4601.07,4516.73,4574.06982,961931860,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-29,4648.47,4701.0,4601.52,4623.83984,1225488142,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-30,4581.18,4610.33,4491.61,4513.68018,1190037014,akshare.stock_hk_index_daily_sina(HSTECH)
2024-10-31,4527.34,4578.4,4499.15,4499.1499,1014844986,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-01,4504.48,4548.66,4454.93,4483.91016,1137428542,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-04,4512.24,4554.36,4501.09,4532.18018,783044140,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-05,4486.17,4694.48,4486.17,4693.8501,1528360476,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-06,4646.37,4667.9,4525.36,4574.5,1590266435,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-07,4532.54,4687.5,4508.4,4677.64014,1600120832,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-08,4786.41,4838.38,4658.69,4668.25977,1797151010,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-11,4524.49,4670.15,4524.49,4651.70996,1670163347,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-12,4627.54,4680.41,4442.54,4456.85986,1752323713,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-13,4393.88,4461.15,4363.62,4455.66992,1085269483,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-14,4388.38,4463.34,4294.34,4318.31982,1445230830,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-15,4322.0,4394.32,4288.01,4327.83984,1114380653,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-18,4379.19,4405.57,4318.19,4341.52979,1076776493,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-19,4381.92,4413.08,4341.87,4395.04004,896460641,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-20,4372.37,4436.01,4364.57,4413.08008,911448033,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-21,4393.04,4417.09,4347.05,4358.1499,875057691,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-22,4366.18,4400.54,4226.58,4246.2002,1700194248,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-25,4275.4,4287.7,4195.27,4235.31006,1372129463,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-26,4203.9,4265.98,4203.9,4221.99023,1108966913,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-27,4233.08,4394.02,4188.74,4374.43994,997986746,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-28,4379.81,4379.81,4301.36,4307.75,675453009,akshare.stock_hk_index_daily_sina(HSTECH)
2024-11-29,4309.31,4431.75,4304.34,4353.54981,911817521,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-02,4355.64,4425.39,4343.37,4405.9502,965037868,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-03,4413.91,4433.95,4342.7,4417.99023,914794648,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-04,4428.08,4444.9,4381.72,4404.04004,894520489,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-05,4366.96,4388.43,4347.1,4370.22022,967404434,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-06,4387.48,4472.69,4352.64,4464.6499,2740000685,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-09,4429.05,4664.33,4416.38,4656.79981,2949112029,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-10,4854.34,4854.34,4588.16,4591.93994,3102760823,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-11,4613.12,4646.55,4511.77,4531.58008,1876335233,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-12,4551.33,4659.95,4521.73,4600.81982,1439362814,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-13,4554.23,4567.79,4458.21,4479.6001,1570407185,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-16,4480.32,4503.39,4391.73,4414.7002,1187710743,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-17,4387.62,4472.97,4360.96,4389.08008,906916118,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-18,4453.89,4489.4,4432.4,4468.8501,692230838,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-19,4393.09,4469.47,4388.02,4439.47022,1460365992,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-20,4432.72,4487.66,4429.6,4444.18994,1601038877,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-23,4481.46,4497.18,4437.59,4457.8501,1024561449,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-24,4468.71,4528.57,4459.54,4507.6499,584771222,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-27,4524.99,4578.15,4517.96,4538.58984,1823675104,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-30,4546.01,4557.06,4484.78,4500.6001,1144716868,akshare.stock_hk_index_daily_sina(HSTECH)
2024-12-31,4484.54,4507.55,4468.11,4468.10986,556975267,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-02,4436.74,4447.02,4347.09,4357.52979,1253285868,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-03,4383.53,4453.29,4337.98,4403.12012,1765146595,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-06,4432.58,4447.96,4377.26,4395.08008,928974174,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-07,4352.61,4403.19,4275.81,4354.79981,1898351644,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-08,4351.86,4371.32,4252.04,4307.3999,1147257958,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-09,4304.76,4367.61,4296.09,4311.54004,943911443,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-10,4335.01,4360.09,4251.77,4260.81982,1140886422,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-13,4222.99,4238.0,4168.04,4221.91992,879562738,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-14,4227.99,4380.41,4227.43,4352.04004,1197414268,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-15,4329.76,4387.1,4315.24,4363.79004,1003886989,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-16,4423.63,4489.47,4361.22,4417.37012,1149065639,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-17,4410.14,4492.85,4392.29,4479.18994,984514665,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-20,4554.6,4638.85,4542.63,4595.2002,1262940224,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-21,4650.62,4722.07,4608.0,4693.72022,1237320220,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-22,4644.5,4669.78,4560.61,4581.08984,1027380584,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-23,4615.0,4659.78,4496.56,4515.47998,1125798538,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-24,4545.34,4675.81,4538.72,4657.60986,1721607958,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-27,4706.36,4751.66,4667.56,4687.33984,3182211960,akshare.stock_hk_index_daily_sina(HSTECH)
2025-01-28,4723.61,4731.86,4678.52,4723.62988,592611497,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-03,4699.47,4741.5,4572.6,4737.45996,1462477857,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-04,4828.96,4981.91,4821.49,4977.37988,2143239795,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-05,4975.78,4975.78,4845.33,4930.2002,2271436639,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-06,4926.54,5059.38,4918.92,5059.37988,2386361591,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-07,5051.92,5203.93,5038.31,5150.3501,3174675744,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-10,5187.88,5296.22,5187.11,5286.66016,2958291315,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-11,5307.29,5307.29,5133.62,5142.31006,2667491892,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-12,5214.32,5281.72,5155.0,5281.18018,2765041382,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-13,5321.63,5503.4,5201.34,5235.27979,5465048868,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-14,5310.37,5526.22,5300.01,5526.22022,5307494052,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-17,5599.12,5656.44,5394.26,5499.25977,5201354946,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-18,5519.19,5696.46,5494.27,5639.04981,3999394881,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-19,5576.09,5676.37,5510.92,5672.24023,3005219628,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-20,5610.81,5652.08,5466.24,5500.02002,3080164224,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-21,5684.94,5859.3,5605.26,5859.29981,4741190569,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-24,5864.55,5904.3,5740.13,5789.52002,3705762221,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-25,5540.42,5814.7,5537.54,5698.81982,3270043056,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-26,5763.62,6023.79,5760.25,5953.79004,2686913313,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-27,5963.87,6085.13,5764.73,5881.00977,3467494189,akshare.stock_hk_index_daily_sina(HSTECH)
2025-02-28,5862.98,5862.98,5511.45,5568.14014,4077376901,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-03,5631.89,5701.09,5460.6,5535.85986,2345269463,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-04,5400.15,5590.14,5358.76,5535.64014,1878904540,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-05,5618.34,5770.8,5565.54,5757.93994,2411225739,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-06,5919.53,6090.37,5919.53,6068.77002,3293252665,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-07,6003.72,6195.4,5952.52,6037.43994,3248116728,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-10,6016.34,6076.28,5819.12,5885.49023,2557168688,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-11,5728.87,5991.32,5715.54,5967.22998,1847905895,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-12,6032.27,6075.31,5756.07,5845.35986,1902651836,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-13,5867.63,5881.64,5644.68,5747.77002,1739887384,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-14,5826.21,5920.03,5714.6,5880.77979,1521231008,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-17,5920.63,5943.6,5822.02,5872.81006,1322633081,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-18,6038.3,6105.5,5980.77,6105.5,1758622218,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-19,6043.94,6096.9,5979.49,6041.18994,2007895401,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-20,6031.56,6031.56,5822.74,5836.27979,1720294767,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-21,5799.08,5854.78,5614.56,5639.56006,2236269328,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-24,5664.86,5762.83,5596.2,5736.83008,1608684561,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-25,5638.72,5671.59,5502.48,5517.52002,2552629939,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-26,5537.45,5606.98,5522.89,5573.04004,1085541531,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-27,5588.57,5706.34,5495.53,5589.12012,2800094898,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-28,5605.34,5649.15,5455.21,5506.47022,1523747028,akshare.stock_hk_index_daily_sina(HSTECH)
2025-03-31,5439.5,5470.53,5335.85,5394.72022,1639353527,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-01,5441.99,5517.76,5395.9,5407.37988,1760445722,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-02,5398.7,5506.56,5359.83,5426.43994,1628038367,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-03,5257.91,5371.54,5250.64,5313.25977,2030324533,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-07,4721.03,4840.03,4363.55,4401.50977,7622567410,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-08,4547.38,4664.7,4415.76,4568.37988,3588145910,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-09,4373.62,4753.49,4296.16,4689.18994,3423736967,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-10,4875.02,4998.49,4765.5,4813.74023,3395191195,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-11,4787.95,4987.08,4746.34,4900.43018,2179568766,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-14,5053.59,5077.88,4977.77,5015.12012,2129524528,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-15,5057.81,5057.81,4916.57,4981.6001,1158358858,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-16,4908.68,4919.26,4735.35,4796.27979,1587284462,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-17,4790.56,4910.57,4774.46,4887.37012,1214945147,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-22,4854.75,4919.74,4792.59,4899.20996,1373960760,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-23,5070.75,5079.37,4978.5,5049.3999,1915128708,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-24,5045.2,5064.65,4921.53,4975.89014,3696047476,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-25,5037.91,5082.97,4965.75,4982.95996,1508111884,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-28,5011.61,5016.25,4954.49,4988.93994,891757496,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-29,5022.3,5089.21,4976.68,5019.72998,1295601956,akshare.stock_hk_index_daily_sina(HSTECH)
2025-04-30,5030.08,5091.46,4995.41,5087.41992,1432040276,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-02,5112.09,5264.91,5079.01,5244.06006,1144051885,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-06,5243.06,5269.04,5179.01,5239.5,1400687963,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-07,5382.09,5396.54,5198.63,5200.04004,1436652051,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-08,5185.7,5293.57,5175.0,5228.91016,1046887004,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-09,5225.6,5225.6,5117.57,5180.25,1036304114,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-12,5291.67,5500.89,5215.13,5447.3501,2274112264,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-13,5431.61,5431.61,5253.63,5269.66016,1663848553,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-14,5352.68,5396.46,5319.53,5381.77979,1193277649,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-15,5374.16,5398.95,5274.39,5297.83984,1083920456,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-16,5247.34,5299.16,5235.53,5281.33984,1333162036,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-19,5227.54,5282.03,5162.83,5255.06006,1250406863,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-20,5266.61,5337.21,5243.02,5315.56006,1229961001,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-21,5330.25,5373.36,5317.53,5342.41016,1057507747,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-22,5336.47,5344.69,5224.25,5251.75,1340978148,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-23,5255.49,5310.47,5217.21,5246.87012,1235792836,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-26,5229.96,5233.97,5138.85,5157.6499,1590555454,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-27,5130.9,5192.2,5102.18,5182.6001,1281247690,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-28,5209.46,5218.62,5145.35,5174.64014,1593368528,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-29,5177.62,5320.36,5161.15,5301.91992,1692703040,akshare.stock_hk_index_daily_sina(HSTECH)
2025-05-30,5234.93,5235.13,5145.07,5170.43018,1595035024,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-02,5101.67,5137.06,5009.66,5134.10986,857200992,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-03,5162.05,5215.65,5154.64,5189.49023,1057772402,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-04,5171.78,5249.97,5170.12,5219.02002,1205009696,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-05,5269.58,5321.98,5251.68,5319.95996,1430875738,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-06,5327.04,5327.04,5245.45,5286.52002,2040631992,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-09,5337.75,5457.59,5335.82,5433.22998,1900476938,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-10,5455.63,5455.63,5335.16,5392.18994,1410466735,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-11,5403.96,5484.63,5399.42,5451.2002,1268230482,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-12,5389.56,5405.4,5319.98,5331.33008,3362757647,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-13,5280.57,5314.56,5192.45,5239.70996,2088439897,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-16,5207.61,5328.2,5185.65,5299.91016,1608368247,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-17,5314.09,5339.13,5258.11,5291.8501,1087202004,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-18,5261.42,5261.42,5194.49,5214.41016,869081948,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-19,5187.07,5196.76,5071.54,5088.31982,1196682232,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-20,5103.67,5133.14,5089.6,5133.14014,1604597763,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-23,5077.86,5189.03,5053.74,5187.00977,1089797650,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-24,5236.95,5326.63,5236.95,5297.95996,1322600056,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-25,5345.49,5393.06,5323.5,5359.02002,1389956645,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-26,5331.29,5381.72,5306.8,5345.16016,1379500670,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-27,5363.68,5393.99,5323.86,5341.43018,2235713550,akshare.stock_hk_index_daily_sina(HSTECH)
2025-06-30,5351.99,5380.49,5297.63,5302.81982,1667355354,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-02,5359.67,5362.18,5256.22,5269.10986,1324251637,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-03,5277.1,5279.69,5192.12,5233.70996,1392051092,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-04,5194.33,5277.86,5129.52,5216.25977,2307756211,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-07,5192.47,5236.09,5157.28,5229.56006,1302034604,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-08,5244.31,5328.53,5235.95,5325.9502,1330810440,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-09,5300.65,5300.65,5217.75,5231.99023,1095571786,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-10,5218.31,5240.13,5190.39,5216.6001,1229260571,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-11,5202.21,5328.93,5202.21,5248.47998,2950135505,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-14,5240.48,5298.2,5226.63,5283.5,1445250443,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-15,5297.89,5435.94,5273.45,5431.29004,2071666417,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-16,5479.44,5531.27,5414.91,5418.3999,2485316716,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-17,5417.48,5471.47,5401.41,5448.8501,1573317846,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-18,5520.07,5550.49,5473.54,5538.83008,1219229779,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-21,5604.06,5604.06,5537.83,5585.5,1329164731,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-22,5589.82,5613.47,5552.32,5606.83008,1377837427,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-23,5675.95,5759.51,5624.91,5745.74023,1841383097,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-24,5730.8,5802.88,5729.35,5743.0,3264988852,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-25,5713.59,5713.59,5641.22,5677.8999,2422034370,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-28,5699.07,5705.04,5639.12,5664.02002,2426244271,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-29,5631.56,5649.42,5550.62,5644.37988,1818323205,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-30,5540.85,5591.71,5466.0,5490.75977,1978305423,akshare.stock_hk_index_daily_sina(HSTECH)
2025-07-31,5458.8,5519.44,5418.1,5453.14014,2608635334,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-01,5447.96,5489.83,5397.4,5397.3999,1338912672,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-04,5361.98,5489.99,5350.7,5481.25,1170864853,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-05,5489.47,5521.07,5471.26,5521.06982,1441184924,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-06,5503.81,5545.81,5478.02,5532.16992,1385216953,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-07,5546.84,5571.93,5484.33,5546.72998,1540328553,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-08,5500.85,5509.05,5449.73,5460.29981,1299010800,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-11,5470.92,5477.51,5420.02,5460.02002,1139880391,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-12,5427.81,5459.43,5397.85,5439.16016,1529789731,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-13,5490.46,5630.78,5487.42,5630.77979,3293612182,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-14,5669.47,5669.47,5557.74,5576.02979,2288795877,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-15,5509.09,5546.76,5495.26,5543.16992,2220275943,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-18,5565.54,5671.34,5565.54,5579.18018,3197222427,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-19,5592.3,5594.97,5524.1,5542.02979,1719052504,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-20,5500.58,5561.76,5468.33,5541.27002,1714310819,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-21,5539.65,5539.65,5469.66,5498.5,1426474939,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-22,5553.03,5649.62,5524.34,5647.68018,2865461361,akshare.stock_hk_index_daily_sina(HSTECH)
2025-08-25,5731.7,5847.95,5731.7,5825.08984,3350833019,akshare.stock_hk_index_daily_sina(HSTECH)
