date,open,high,low,close,volume,source
2024-09-10,2618.79,2658.32,2611.3,2634.5,1536417243,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-11,2618.78,2622.55,2556.56,2585.73999,1960111311,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-12,2588.58,2630.82,2567.99,2616.52002,923598132,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-13,2625.32,2662.93,2625.07,2652.98999,951919965,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-16,2647.33,2665.79,2630.63,2662.65991,458514754,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-17,2657.04,2727.99,2655.2,2714.1001,760053259,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-19,2707.59,2727.72,2675.49,2715.68994,1309161366,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-20,2710.51,2761.09,2708.66,2750.57007,1400467707,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-23,2752.23,2799.23,2751.37,2781.33008,990250731,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-24,2811.31,2939.58,2811.31,2934.95996,3201995971,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-25,3008.31,3049.75,2985.45,2995.23999,3452088699,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-26,3025.77,3078.97,2970.74,3078.96997,4078812928,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-27,3104.35,3135.29,2940.81,3005.75,3909039783,akshare.stock_hk_index_daily_sina(HSMBI)
2024-09-30,3012.16,3044.3,2926.53,2979.59009,4705021658,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-02,2984.41,3190.4,2984.41,3165.43994,3729676666,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-03,3187.58,3187.58,3074.89,3159.16992,2149324094,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-04,3130.02,3215.1,3103.33,3215.1001,1729064066,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-07,3233.49,3273.78,3220.78,3255.25,1980874646,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-08,3253.04,3267.29,3000.03,3008.62012,4484054708,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-09,3029.1,3033.31,2906.22,2937.93994,2840233965,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-10,2958.16,3087.33,2958.16,3043.01001,2473213379,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-14,3067.31,3163.05,3062.91,3121.41992,2894865527,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-15,3125.56,3149.2,3031.73,3052.61011,2548694021,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-16,3033.7,3134.14,3033.7,3103.43994,2085866227,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-17,3109.27,3154.05,3045.03,3054.81006,1439237626,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-18,3064.67,3138.59,3050.63,3128.62988,1945995760,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-21,3115.66,3120.91,3068.39,3073.44995,1401106558,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-22,3064.51,3101.06,3058.78,3072.36011,877123693,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-23,3064.38,3115.86,3055.73,3095.26001,1233132800,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-24,3077.24,3112.68,3076.84,3098.58008,1003908184,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-25,3094.09,3118.03,3080.56,3083.45996,871375922,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-28,3071.99,3086.71,3040.31,3067.12988,1080084451,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-29,3066.21,3085.57,3037.67,3056.98999,846436587,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-30,3044.19,3059.91,2983.52,3002.62988,1548851741,akshare.stock_hk_index_daily_sina(HSMBI)
2024-10-31,3020.45,3050.82,2976.35,2985.26001,1487151975,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-01,2999.13,3054.69,2995.23,3042.95996,1537153535,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-04,3053.21,3053.21,2996.93,3046.3999,1774490883,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-05,3022.11,3102.38,3022.11,3102.37988,1322987254,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-06,3071.39,3086.92,3025.3,3042.72998,1555113244,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-07,3025.0,3120.66,3025.0,3115.1499,1853547853,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-08,3124.72,3153.16,3084.56,3089.63989,1746936961,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-11,3037.05,3053.02,3017.69,3023.79004,1340884592,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-12,3020.23,3049.79,2957.99,2974.38989,2127354387,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-13,2970.56,2978.94,2949.64,2966.57007,1005926564,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-14,2943.57,2974.41,2935.3,2941.09009,1306174864,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-15,2951.36,2973.36,2936.25,2936.25,1142121481,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-18,2962.24,3034.18,2962.24,3020.87012,1526799182,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-19,3033.71,3060.87,3003.85,3009.8501,1140378004,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-20,3006.33,3030.79,2991.87,3005.93994,801040008,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-21,2988.69,3014.32,2971.98,2981.20996,1646836412,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-22,2986.95,3000.7,2921.7,2932.53003,1401328535,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-25,2947.69,2956.39,2923.21,2928.78003,2382092602,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-26,2915.72,2942.8,2908.8,2921.1499,1023875070,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-27,2920.74,2961.45,2905.78,2950.94995,971953014,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-28,2942.28,2946.64,2907.71,2916.48999,1066707323,akshare.stock_hk_index_daily_sina(HSMBI)
2024-11-29,2919.35,2937.33,2902.88,2921.90991,1128634991,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-02,2935.5,2963.51,2913.76,2951.53003,1031889194,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-03,2945.59,3015.17,2942.96,3009.83008,1455588767,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-04,3006.15,3035.19,2989.51,3022.8501,1020401380,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-05,3005.01,3030.84,2999.01,3012.02002,868663990,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-06,3026.86,3061.53,3025.76,3048.78003,1552746985,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-09,3037.86,3121.88,3025.22,3118.57007,2608889204,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-10,3168.16,3168.16,3110.13,3112.16992,2676050128,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-11,3110.96,3126.64,3072.86,3078.3999,1095319577,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-12,3094.24,3136.35,3083.74,3121.34009,1316669970,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-13,3107.51,3110.35,3056.5,3064.17993,1199803266,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-16,3059.33,3101.59,3059.33,3092.16992,1230936218,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-17,3075.96,3120.07,3068.04,3079.62988,1350536859,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-18,3082.61,3129.41,3082.61,3107.04004,1126797416,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-19,3081.64,3111.44,3066.9,3099.95996,1018627515,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-20,3096.55,3123.39,3095.43,3096.0,1351152516,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-23,3110.52,3186.17,3110.52,3185.67993,2259865715,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-24,3183.07,3260.66,3178.22,3239.13989,1373554359,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-27,3240.88,3257.0,3187.84,3238.75,1271360686,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-30,3237.42,3271.06,3229.97,3251.95996,1369180221,akshare.stock_hk_index_daily_sina(HSMBI)
2024-12-31,3247.49,3290.28,3247.49,3267.11011,860095237,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-02,3208.04,3211.01,3110.6,3124.1001,2339026635,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-03,3123.25,3150.67,3095.72,3141.34009,1801771216,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-06,3149.08,3171.17,3124.59,3144.25,1298729288,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-07,3131.01,3159.53,3106.36,3146.8999,1639099859,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-08,3136.33,3185.63,3129.42,3154.02002,1379991828,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-09,3152.74,3159.0,3120.02,3131.86011,1026406205,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-10,3144.28,3167.3,3106.69,3107.11011,982640023,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-13,3083.41,3092.21,3032.89,3082.80005,1023070419,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-14,3073.24,3129.31,3073.24,3120.62988,1049922427,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-15,3126.93,3185.96,3125.11,3165.57007,894266438,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-16,3177.31,3198.68,3160.68,3198.67993,975262325,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-17,3190.63,3198.09,3144.3,3159.95996,1079881269,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-20,3187.23,3200.78,3164.38,3187.43994,1003249881,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-21,3208.84,3227.23,3177.02,3224.53003,838044363,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-22,3209.08,3214.11,3173.69,3178.3999,835619716,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-23,3186.22,3255.18,3186.22,3239.5,1615155268,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-24,3245.89,3290.33,3227.49,3283.73999,1602462980,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-27,3280.85,3337.14,3280.85,3331.98999,1273589060,akshare.stock_hk_index_daily_sina(HSMBI)
2025-01-28,3333.75,3333.75,3289.07,3302.68994,326763654,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-03,3235.3,3275.24,3203.47,3271.30005,707487942,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-04,3315.19,3346.04,3258.64,3332.86011,1087566712,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-05,3327.98,3327.98,3272.88,3310.16992,1183278342,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-06,3303.88,3331.53,3283.75,3321.51001,1078589929,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-07,3311.64,3314.43,3269.27,3303.04004,1475155493,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-10,3295.85,3340.7,3280.64,3340.69995,1391635799,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-11,3332.12,3367.14,3325.53,3350.0,1158990527,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-12,3359.14,3421.07,3350.9,3421.07007,2712748604,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-13,3424.9,3468.33,3408.87,3415.23999,2078288956,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-14,3427.47,3457.95,3399.07,3457.94995,1760527053,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-17,3415.77,3496.29,3415.77,3486.03003,1701161567,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-18,3483.67,3529.78,3465.51,3508.21997,1765496904,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-19,3481.45,3491.92,3451.27,3483.97998,1402721228,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-20,3473.68,3502.93,3451.22,3483.87988,1158661277,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-21,3504.82,3504.82,3451.52,3499.16992,1726105421,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-24,3481.17,3535.5,3466.08,3497.81006,1334915077,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-25,3474.64,3485.82,3447.69,3457.62988,1232568181,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-26,3483.39,3555.8,3477.27,3534.12012,1416164615,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-27,3503.15,3565.11,3487.65,3552.05005,2018651347,akshare.stock_hk_index_daily_sina(HSMBI)
2025-02-28,3537.98,3560.78,3483.84,3494.82007,2395475624,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-03,3493.93,3537.15,3488.29,3514.80005,1306158676,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-04,3498.75,3519.42,3481.38,3503.6499,1266997542,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-05,3517.42,3601.6,3512.54,3588.81006,1562128217,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-06,3608.84,3611.16,3575.78,3602.51001,1448851120,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-07,3593.8,3627.83,3585.54,3596.36011,1190750415,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-10,3590.26,3614.76,3551.93,3570.67993,1058123584,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-11,3537.55,3600.9,3537.55,3579.90991,1077467004,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-12,3565.44,3597.46,3565.28,3596.59009,1482593339,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-13,3595.06,3653.79,3591.7,3617.16992,1126187161,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-14,3634.23,3722.55,3628.01,3685.56006,1569477678,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-17,3681.55,3720.33,3681.17,3701.77002,929486621,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-18,3721.51,3759.98,3715.58,3755.92993,1218982578,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-19,3756.68,3779.06,3745.28,3758.63989,1106470327,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-20,3752.62,3764.39,3700.97,3712.12988,1210532176,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-21,3709.3,3722.67,3664.38,3670.45996,1559755682,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-24,3678.21,3725.63,3640.33,3719.33008,1049926053,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-25,3684.59,3717.11,3676.71,3679.36011,944730214,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-26,3674.96,3683.05,3597.83,3621.80005,1206262567,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-27,3614.38,3662.84,3576.81,3597.26001,1291174985,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-28,3607.77,3607.77,3542.67,3564.70996,1220238668,akshare.stock_hk_index_daily_sina(HSMBI)
2025-03-31,3543.61,3628.79,3508.91,3587.29004,2415394995,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-01,3591.5,3607.94,3542.87,3590.8999,1140513786,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-02,3567.27,3605.33,3556.68,3605.33008,1019373425,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-03,3554.5,3590.24,3536.92,3563.05005,1454945858,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-07,3387.74,3407.62,3225.12,3239.22998,4250420357,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-08,3246.37,3310.74,3241.78,3254.29004,3083173939,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-09,3202.29,3273.97,3169.33,3253.80005,3327707826,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-10,3256.42,3354.38,3256.42,3305.91992,2132750486,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-11,3298.67,3417.75,3281.43,3394.41992,1945731041,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-14,3439.15,3457.96,3420.76,3450.20996,1185310745,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-15,3447.66,3473.61,3433.93,3472.79004,930187040,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-16,3465.7,3495.92,3423.05,3436.96997,1082925510,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-17,3439.52,3475.16,3432.88,3469.98999,893409873,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-22,3463.03,3488.22,3443.58,3487.44995,1640319030,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-23,3517.68,3519.56,3473.5,3502.06006,929238055,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-24,3483.38,3526.49,3483.38,3517.86011,828687544,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-25,3533.6,3536.97,3503.82,3515.56006,1342682086,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-28,3533.08,3586.72,3520.97,3564.43994,989447585,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-29,3581.44,3597.3,3528.53,3541.67993,1226873736,akshare.stock_hk_index_daily_sina(HSMBI)
2025-04-30,3514.01,3514.01,3370.8,3457.1001,2909644785,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-02,3458.31,3480.6,3437.01,3468.44995,669416728,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-06,3447.15,3498.89,3434.86,3487.77002,1123210840,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-07,3546.27,3581.71,3516.71,3523.41992,1518742943,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-08,3521.49,3576.88,3521.49,3543.88989,1289167573,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-09,3546.48,3588.3,3546.48,3584.3999,976306061,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-12,3631.33,3659.83,3584.58,3649.27002,2183357615,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-13,3629.06,3691.76,3628.43,3683.87012,1764754140,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-14,3696.26,3752.21,3684.2,3749.8501,1602304272,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-15,3746.9,3778.52,3729.88,3737.29004,1302212587,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-16,3728.2,3737.66,3695.5,3730.28003,1070221251,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-19,3708.3,3746.03,3685.08,3698.71997,1163827287,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-20,3709.33,3734.34,3704.49,3730.19995,1029463316,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-21,3729.46,3771.11,3715.36,3750.1001,1181197231,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-22,3744.21,3779.59,3736.89,3766.87012,1188897218,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-23,3769.41,3793.89,3754.75,3773.95996,1278536650,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-26,3766.48,3800.75,3731.97,3741.95996,1198003699,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-27,3753.19,3766.18,3728.68,3742.70996,1142566825,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-28,3742.06,3763.35,3707.42,3743.52002,971271791,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-29,3737.7,3765.71,3722.83,3760.87012,1255202747,akshare.stock_hk_index_daily_sina(HSMBI)
2025-05-30,3734.91,3766.95,3728.86,3748.80005,2369760667,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-02,3721.34,3732.37,3622.57,3695.1499,984675703,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-03,3711.87,3817.89,3711.87,3817.88989,1688719279,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-04,3816.68,3834.83,3802.47,3832.07007,1413212260,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-05,3841.05,3866.84,3828.73,3863.26001,1268450762,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-06,3871.37,3899.46,3843.73,3856.31006,1645663262,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-09,3880.8,3917.57,3853.4,3911.15991,1511091026,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-10,3904.12,3977.03,3888.4,3947.05005,1758577169,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-11,3955.89,4022.32,3951.12,4021.02002,1969587113,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-12,4012.2,4053.79,4003.28,4009.23999,1583625981,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-13,3993.47,4041.7,3982.92,3995.76001,1806608412,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-16,3990.41,4065.47,3976.52,4055.36011,1386989749,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-17,4054.57,4063.61,4017.6,4033.28003,1225600913,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-18,4019.28,4043.21,4005.89,4022.96997,1352340526,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-19,4012.17,4027.27,3952.07,3958.04004,1464048032,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-20,3946.74,4062.6,3946.74,4041.79004,2503633828,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-23,4016.46,4097.49,4003.63,4089.01001,1222174384,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-24,4105.14,4169.76,4105.14,4161.08984,1463927414,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-25,4169.77,4209.81,4141.62,4205.66016,1504367821,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-26,4185.18,4217.14,4171.0,4208.1001,1147814198,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-27,4201.15,4232.98,4107.79,4143.64014,1738548181,akshare.stock_hk_index_daily_sina(HSMBI)
2025-06-30,4138.79,4138.79,4054.83,4071.40991,1711774445,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-02,4125.41,4181.02,4125.41,4163.93994,1551915799,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-03,4141.37,4155.09,4046.5,4082.33008,1252770146,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-04,4061.07,4102.24,4043.23,4095.30005,1245854189,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-07,4093.53,4107.67,4065.87,4105.33008,920027161,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-08,4128.62,4148.12,4113.82,4122.72022,1534891401,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-09,4089.93,4103.63,4048.3,4081.12012,1051970536,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-10,4077.24,4191.54,4077.24,4182.68018,2188608970,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-11,4181.27,4236.78,4131.54,4131.54004,1525656020,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-14,4129.92,4177.82,4129.92,4147.8501,910023367,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-15,4174.33,4189.14,4098.72,4116.50977,1126229884,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-16,4125.27,4149.07,4101.51,4125.50977,1461529464,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-17,4124.51,4155.24,4074.18,4084.76001,1089921890,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-18,4105.28,4130.6,4088.18,4128.79004,1061505098,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-21,4141.04,4153.43,4084.85,4101.91016,1214460691,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-22,4104.68,4119.22,4036.1,4060.33008,1526823197,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-23,4076.27,4120.96,4061.32,4120.52979,1421644468,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-24,4122.76,4140.76,4106.42,4118.93994,1134455463,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-25,4103.98,4105.14,4056.58,4064.38989,1257217274,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-28,4063.61,4111.26,4045.78,4074.04004,973059400,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-29,4069.42,4073.96,4002.41,4024.18994,1246609604,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-30,4011.38,4047.03,3981.25,4009.97998,1169602468,akshare.stock_hk_index_daily_sina(HSMBI)
2025-07-31,3985.59,3991.87,3949.9,3958.86011,1183635103,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-01,3953.92,3973.76,3908.62,3917.8501,1015374841,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-04,3914.28,3993.55,3908.86,3969.01001,972447198,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-05,3963.11,4040.69,3963.11,4028.76001,1040005930,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-06,4025.84,4071.12,3976.5,3976.5,774956274,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-07,3994.24,4040.7,3977.91,4035.92993,771077310,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-08,4018.33,4038.97,3994.53,4007.15991,569314821,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-11,4013.75,4017.96,3968.48,3979.41992,612952670,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-12,3984.02,4023.14,3982.63,4009.95996,614888856,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-13,4015.71,4040.95,3997.93,4034.04004,852938271,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-14,4032.93,4066.97,4007.04,4011.08008,853076308,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-15,3997.86,3997.86,3896.41,3912.22998,1632965838,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-18,3911.23,3918.85,3873.02,3876.75,1352140971,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-19,3890.97,3911.45,3870.75,3882.06006,890528265,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-20,3879.7,3929.68,3870.44,3909.12012,828067192,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-21,3917.2,3923.4,3896.53,3919.28003,667862696,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-22,3925.64,3945.32,3879.4,3905.6001,652426748,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-25,3929.38,3938.99,3884.49,3916.81006,1585893803,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-26,3917.02,3933.28,3843.33,3845.55005,1211579047,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-27,3854.12,3861.64,3784.66,3791.96997,1234298819,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-28,3789.25,3846.41,3778.57,3811.86011,1110219135,akshare.stock_hk_index_daily_sina(HSMBI)
2025-08-29,3822.05,3873.73,3787.19,3787.18994,1015050252,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-01,3796.23,3818.49,3765.64,3777.32007,1179522857,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-02,3766.26,3871.84,3749.79,3850.22998,1238522017,akshare.stock_hk_index_daily_sina(HSMBI)
2025-09-03,3863.68,3884.76,3804.5,3812.77002,906715281,akshare.stock_hk_index_daily_sina(HSMBI)
